catboost
0.9642086154290848
0.9384352789235274
0.9337335585375143
0.34253203926873405
0.5106093224589904
0.1913364826460393
0.955992843332228
1.01529069912687
0.9249055264401798
0.19141720120194494
0.16043264501113497
0.5461747581591707
0.8578064434757928
0.2560020457061565
0.8457788044345197
0.9569295845866368
0.9875487020979643
1.0242195445576197
0.8448061471124686
0.4107837978612735
0.9719606272385143
0.20996819654995102
0.1507404482582645
0.4774996024823541
0.9502448376949078
0.9740493760829282
0.20563015610408175
0.25612576072457355
0.14894160594943606
0.2591720359313106
0.5964609039982158
0.2733609847334343
0.8021144107354359
0.914082173157652
0.9312585724236805
0.9332455032438022
0.8663026606231214
0.7777149426449959
0.9424339192986004
0.3437996797961832
0.313422600420065
0.9306855709588495
0.41398541747001766
0.5474894898739224
0.8646877666284133
0.8051044166302639
0.5177821153476163
0.6462402850697908
0.7381279373953846
0.5617880215860946
0.8302752101557662
0.7911219595001293
0.9600694472163982
0.39961593625088687
0.9358018181133838
0.9697337667840747
0.9647211297588723
0.9195718989750457
0.9646832895079152
0.8649943514150951
0.932096724589525
0.9159683747531852
0.8757577447721819
0.9766845641269014
0.7806406195837541
0.9411075043498827
0.934423636012208
0.7965720008105315
0.2331968287331021
0.9327033359715956
0.886477886198772
0.8783689880124046
0.9810190855772826
0.7529316520437157
0.8970704696198208
0.951876113025926
0.9865701471084216
0.11292251499660988
0.868275103846033
0.310927299084237
0.9580767260892074
0.9204580612096377
0.9627378008626901
0.976816523968381
0.9827621469025019
0.11850599802239836
0.7745228319825193
0.806568075120046
0.8652482602976128
0.47184553634666054
0.868588704352164
0.8637928050925603
0.7659902904168783
0.7473938424019443
0.12307447736417532
0.5444357640462911
0.6457486913482879
0.9843247504858272
0.8706707281857823
0.9570218991641171
0.9777243107630461
0.9193002969734982
0.13014575390588357
0.9739257618424091
0.9433970306375717
0.9183511292550287
0.9539501533788072
0.9689990933631609
0.8644264691209106
0.9307957797200822
0.9353727010851879
0.9534046682272601
1.0043445061282315
0.8835997524677432
0.9198940966133338
0.8138984030030574
0.20856134513384605
0.9341483226716759
1.0007261621935064
0.9912354647336704
1.0063926125061549
0.9330981004797461
0.9242519284881684
0.9605082006206861
1.0023618433901458
0.9717607110559252
0.8712730509240115
0.9999738814218573
0.8560338878531428
0.7964463894945085
0.4548146408316486
0.9697439919048884
0.8840867525407828
0.972039374499798
0.7574105726293762
0.9886593558198542
0.9301777434075422
0.9230499392194473
1.0036433515060041
0.02742470818317233
0.18708919408362168
-0.008936216773824057
-0.0389427787523573
0.02079222906221667
0.956777262877486
0.00017625336140525416
0.021912545358854896
0.5890551825436638
0.9872900877717744
0.7634923057766617
0.36541592479947455
0.9792725682480269
0.9157129849623686
-0.013480607122216992
0.97281317672402
0.961460960663061
-0.01435614014528852
0.8563933948330181
0.8719463118262782
0.9405127631381924
0.8634146907425184
0.8184738933376705
0.9145750526701564
0.39340794400969775
0.8823934928616688
0.8966472368938996
0.40686142264132624
0.015942113807777547
0.3714100348057155
0.9788312453394438
0.9609813823466786
0.9755067609837811
0.9963408284306253
0.8436843820237536
1.0039552207243698
1.003080444869658
0.019404136573032638
0.9628555946136065
0.6708791761896571
0.8890204883566091
0.9529370154561462
0.9876521080825045
0.778325048817954
0.6437368120876821
0.7857043589677997
0.9274060809098609
0.9437282188136235
0.9255433224265163
0.8419060933398567
0.8535550772812514
0.9422722036327784
0.9195007026037546
0.9922259219258439
0.6479680762681044
0.9356570087495342
0.7100241054389428
0.9285649810002342
0.23262817108120137
0.9211694446325555
0.3106006556962044
0.9894913427549896
0.9543145432694216
0.9717345721770394
1.0095943495371158
0.9503345760774232
0.9966633464159437
0.9249456963893559
0.9707553364133534
0.9363520911534657
0.9754747237377407
0.8799133685821248
0.9839211145338154
0.9807114046936196
0.9247699402027353
0.9458116305902007
0.9734946872869048
0.8635494808319225
0.9977450643939882
0.9789738649266313
0.9737016174588833
0.966742188145599
0.9624388674745116
0.9019940611540642
0.9402656847141972
0.9367472692642873
0.951187588852487
0.9795811412133278
0.9612194945516388
0.9727171692706836
0.9535106760273827
0.9688267961483975
0.8997147043904339
0.950390040058857
0.9141665193035813
0.8580241879372443
0.9119477278705741
0.7800685397407285
0.9517803676247301
0.9551669964627506
0.6831849086569161
0.995530380513991
0.945712116873264
0.7562475425967209
0.8870434921607802
0.8740137095762521
1.0101231167881481
0.7191964810097318
0.7590745165109714
0.8423938479963065
0.6572053820712042
0.996431970371061
1.0074469467667324
0.7879601556656648
0.9130393209358094
0.9670225078157078
0.9806104417262517
0.4578977113063079
1.0182238625567943
0.9564129704962616
1.0131256578598988
1.004211197634378
0.6644899734379512
1.0172551671230639
-0.015264377591702405
0.9867770956048099
0.04885512243756429
-0.019692511001947577
0.9947584693565422
0.9527239367689838
0.05717364596303465
0.21919418730921458
0.04458655577099013
0.0928779264558226
0.968426479022088
-0.02417047284632612
0.10956392625787414
0.05447521339402406
0.3477640397793787
0.7521802349990383
0.16063897091124169
0.7431532678614822
0.9004590587700352
0.9814767534425535
0.9911898461061892
1.0351611780928702
0.6151887766971254
0.42930675596308293
0.44656732129506493
0.09174908726664244
0.9322312122501049
0.9794113089595367
0.9140306698197866
0.9630333465887077
0.8217422152946139
0.9741668444528702
0.8695583400577257
0.8357916565216937
0.8747468359274865
0.9781085954900329
0.9875378357307694
0.956340842029365
0.9608323931733325
0.9639336564777353
0.9073699961984816
0.8856514160800962
0.9038306897551416
0.10636588662464419
0.06122885272392242
0.6779925055375071
0.14594187396285907
0.9661985733570002
0.947944246747495
0.6166172560903072
0.9673046924609782
0.5251443651515116
0.605352176695455
0.5794624662322267
0.09468473052442272
0.25102685501142197
0.10017347694198453
0.027484180125668556
0.4261497966298057
0.9548505094368385
0.027199319612162154
0.11110458274818635
0.9743805492972055
0.9991398906283306
0.968904874092009
0.6719126517035823
0.9070163443193451
0.9609239622222243
0.42911291844008587
0.12206979246643346
0.4007559172423485
0.1505337626723806
0.9560049662101231
0.045851780662122144
0.7357409838820074
0.7544022190384035
0.9963967291675897
0.20737550615083555
0.9202963889893856
0.21066638576185703
0.9296960276307923
0.9609114599709416
0.4817293862727488
0.9243111010494982
0.8681021044904418
0.2218504112290859
0.9440887313777128
0.5844454058908348
0.0955387788933455
0.8917703167626532
0.1766320686327849
0.0424791107640885
0.2711565316390819
0.21527637403114175
0.025822590365045417
0.08869351652560642
0.36604404907285043
0.2689100703059106
0.9371619537494151
0.07747048112713639
0.9642228785337139
0.7271641954714665
0.951117230440319
0.4130746306715462
0.2602131302171303
0.8366235715909328
0.8727862020144566
0.7080364706460474
0.8988649671845184
0.986023796029799
0.9766334691731097
0.04381174412723288
0.8578614818014175
0.9177203355436643
0.9260315885526963
0.4535836516063254
0.8728487756737011
0.9843809020168488
0.7869964076014494
0.25909174587840234
0.9792152394763977
0.9719085110671016
0.8962222178725604
0.9957705344969445
0.29042572568683084
0.9275568384191173
0.7750821733078348
0.8536446790897456
0.8870534312383193
0.915443635900283
0.9704423324381918
0.8473748502513153
0.4454136326251358
0.01870641146631391
0.9736384792435375
0.8017846885164973
0.9783807507076246
0.5653673851196759
0.9531050820162467
0.4760279754722642
0.5995882141277673
0.31604593940001835
0.3687203885602371
0.8472878108639152
0.9444187685015132
0.7592634008195728
0.829776204464304
0.3278574930488612
0.9128383675461792
0.3910284431584152
0.2748674868671044
0.956221556913468
0.8731744729191872
0.5325700702186087
0.9700889959462938
0.9335102917911438
0.9542660725395788
0.9323519282235673
0.9009766546069794
0.9112064958363713
0.9462385923914151
0.8923268760078096
0.8563892677963748
0.9282158352612708
0.9327457180110632
0.9309381515702927
0.9272188352993613
0.7654943141960131
0.3358711149832916
0.8344903377685842
0.7605155933764715
0.9999527058997143
0.8695341766646751
0.9020480057960465
0.9333050996170136
0.8922759519133013
0.12594457147336446
0.9549155684725179
0.12869974962604602
1.0019955627395984
0.7264179477940818
0.7256572781216243
0.8255479374537945
0.9742260200248939
0.95387320855077
0.9986097572460813
0.0897834081872938
0.9180269935904746
0.8871935403276767
0.9328273136737713
1.0030232486228443
0.8112830242313818
0.8094497316235205
0.9889541330864728
0.9706340612374027
0.03006159447819945
0.02661020032368988
0.9533988590267424
1.0000712995220313
0.9769278993147035
0.11780346423576205
0.9730085096647727
0.8335734930079035
0.9246949463481875
0.8258602209228186
0.9171669807456607
0.9763490649124649
0.7677273427570538
0.9841680953601334
0.9897462857716832
0.10665048010964151
0.9767228192550926
0.5511456689550315
0.8197686099121251
1.0052617849481207
0.841651269240359
0.9915277519751353
0.8841670015231369
0.977013880316855
0.947839331325486
0.9945749418538239
0.9959606221825007
1.015657029174305
1.0233372835985204
0.9816815520864209
0.996926734537511
0.9764421517491566
0.9748486208542353
0.927414569337787
0.44697576232483216
0.6561001216272041
-0.025903419983571152
0.9798073857249645
0.9477194091487922
0.993954868640035
0.901536515058229
0.8850866108866746
-0.0593939053437369
0.8726357929931915
0.932464343313839
0.022400309962375298
0.06417357347805053
0.17080593449622072
0.01464320883961967
0.02233055352227986
0.20397133723654026
0.9731109607761528
0.7356898975206798
0.9864790024160699
0.105486595019886
0.04197804655016579
0.9466867788653954
0.2673777525610301
0.7370044075649403
0.9719651394212
0.20680608006659362
0.9747965624166922
0.9308219526927441
0.97270200782409
0.5617203727795529
0.9261349191846243
0.27056254661426915
0.9381111611164897
0.8928953869392858
0.9330926591369941
0.8692568559259238
-0.08217406666706295
0.2536224514924304
0.890436428534191
0.7606599986386842
0.14915376180852213
0.9756091279378232
0.970431341531608
0.9780493032585971
0.9821614467958063
0.7737538341411699
0.9776685394692861
0.9762791372870776
0.9606987904922213
0.8582090730216504
0.9709678027749995
0.9411413178986299
1.000598945660275
0.9723355066671183
0.960004149385091
0.9182767662388526
0.965171047696621
0.9936348865647746
0.9746554705888371
0.9856539171460603
-0.007230797204184958
0.8247459478256347
0.931988290961938
0.03523446342497849
0.9241267712091219
0.05122394021045462
0.9894543346595472
0.9682570279153249
0.941559438663012
0.9261636644103789
0.8589033371991815
0.952543052364302
0.9431120677772531
0.43395818190513513
0.9702972255440693
0.9012574186763193
0.635826508664541
0.9767949885772642
0.9873969178021841
0.728951313351818
0.9425756498335731
0.9342492213684492
0.9436428668480873
0.9463285986790037
0.9889921617564162
0.9688732906311369
0.9771864493997139
0.9348115332906403
0.9649041301967181
0.9368076330618316
0.9699555590430727
0.9653224024708866
0.9728565517097075
0.9850484412770072
0.9434647801132563
0.9386557890737319
0.9410280193389353
0.9478702783686024
0.940037105565326
0.95657802689494
0.9535638816619367
0.8968003896588843
0.9712452388543777
0.9608557248289887
0.9831982897607987
0.981683990556226
0.8712287013939222
0.8111482298017886
0.9551973639916967
0.9478317963658448
0.9267747585081225
0.9448217556285414
0.9354187302624617
0.7728636346276819
0.6586032995568666
0.9907680160286559
0.978238490834261
0.9494965866509848
0.9044656337062378
0.7196085267414793
0.8993606391061241
0.9788599593141372
0.967898823541266
0.9459195182223561
0.8031333891539831
0.9897780723183786
1.028476009170672
0.9569897395367388
0.9960470220725897
1.0152654603744626
0.9708616897595275
0.93869684864765
0.6647667146278112
0.9705172226164032
0.8756166691636789
0.6114794066233736
1.0016700328177075
1.0338112429630846
0.6970228623270766
0.03731039966576599
0.45029274069359154
-0.010781327369417837
0.49070053539016595
0.08517827284357837
0.1684626232527141
0.9182272328970575
0.11953030249452556
0.7936442047022961
0.26615792250887166
0.7664623288084111
0.967756715421956
0.04403610027738436
0.7105462940801249
0.6890074686060613
0.9760554059361878
0.591238170021486
0.9954397087412509
0.6489817096632097
0.8970755635267436
0.20358197953374668
0.023201627797839186
0.9631477743391628
0.9641513703801882
0.974037723531506
0.610455025317409
0.6613809649582828
0.1418332933367331
0.9836079028709696
1.0117196111884135
0.9986550104632393
0.5910007774751898
0.920878746501234
0.844184779339877
0.9646703980360507
0.9913529843796824
0.9595392865937962
0.8068033169227729
0.9161025065158943
0.9190259054412484
0.7264999260031656
0.043491048288578193
0.28477485566005784
0.037355639551905906
0.8955123569028915
0.042866550316293384
0.7967860598936798
0.9270829071553417
0.3466321564803041
0.965744295358625
0.5681816881670644
0.876327381459402
0.003725408513914674
0.06402145514307955
0.1599821882355894
0.2370625074751207
0.7034796522604423
0.6965610499235004
0.19430265237871214
0.984412737109462
0.9807001606510941
0.8657836479751959
0.9796368982624645
0.9385987200198752
0.9459131468066322
0.9367741554733361
0.2558749860705138
0.8188104428045627
0.3563751555917995
0.9783221081635005
0.09844601772390738
0.92518437193478
0.994661617118243
0.6819320248725398
0.623279196416321
0.941727387106419
0.7648418335124086
0.9890548770026417
0.9115302127006271
0.9175104017505389
0.8335597683143294
0.9233418578971313
0.9925753060824976
0.6392583690121935
0.9923870560702134
0.9799287947614591
0.969125880102206
0.9542480801335089
0.9681161006033402
0.8503542499432479
0.6974279584487032
0.6381558631407332
0.09591103875241735
0.39559212908248925
0.9642825772419845
0.9398366269006443
0.927722472368048
0.35733044269099745
0.6295769203517273
0.9723475689927599
0.9246731810707691
0.9512156040765073
0.209935185243871
0.9285547399789564
0.6682298914198148
0.9533528511954734
0.9430628926760766
0.4839708833726937
0.004007129490222638
0.2693634620571521
0.9049769044528816
0.926417488976664
0.17714367932583563
0.9748249002965921
1.0028118944299218
0.5996123545953405
0.9484026336181977
0.38976221870089967
0.9761655677566086
0.9849357925009411
0.3207068260942674
0.26110956351487513
0.9806329798656926
0.6672772976295419
0.4869839821158681
0.6805627906090116
0.9185701860125647
0.8379542243242712
0.2826521659987868
0.5461176228011315
0.3105619056822443
0.930055506205693
0.5518861810475721
0.10471616066367273
0.37667535112238376
0.03547171453523401
0.9490765918356471
0.892418274834459
0.8860636989939858
0.9363765205955341
0.23887277081654956
0.9403954680756675
0.10888492318785192
0.4155968442958634
0.8373850678549898
0.8277536209591709
0.46547819103633703
0.885478680617064
0.6949016559327665
0.8946788425703233
0.4620393007976135
0.510278431069036
0.46787965578649765
0.9254058061335177
0.9031709064964607
0.9628864471111394
0.9447747577818688
0.6670560684843441
0.7895506359175413
0.9044282711577938
0.9346623430289105
0.6261159861191342
0.917547380683843
0.9022552711447733
0.4270311178552428
0.8295264418571142
1.001200880372933
0.9272365279308316
0.9698282117303169
0.7785544413850441
0.9186181244326153
0.9429148790020709
0.4303668531431149
0.9183049475944712
0.9797952905957417
0.9270158571337266
0.8934151315169577
0.49747375186239834
0.9064703249331062
0.9167555000960362
0.9852602354201949
0.5714762853002644
0.916517215279015
0.6760147707067579
0.8744958118722646
0.9244660454327108
0.19944326157741998
0.16454571280080832
0.9760305195783862
0.9857171884463098
0.913146039992897
0.9838279444521818
0.9572805536780888
0.8892875485340628
0.9175534951925204
0.8641021796910815
0.9735842711334751
0.856480178036136
0.8629240500797412
0.7247042129454866
0.9746284639294625
0.8305703790293815
0.11786114917566703
0.9909041152427827
0.9783615950980314
0.9069029423661155
0.947495954193261
0.9781925686270134
0.8547211357755506
0.7388573517644716
0.865809701597661
0.9362088850780268
0.9284112169442845
0.9501871382412462
0.8935997129611786
0.9634550425748544
0.9635461304211276
0.9990613950989178
0.9819889545548722
0.8270279457941154
0.9902784013088469
0.973087172628315
0.9742874152771407
0.9733880753132584
0.9583210017239495
0.11156377593177191
0.9185860902977834
1.0005579118963792
0.9509745700000316
1.0028020582641726
0.9510568750877322
0.05345029586702954
0.9757464733227545
0.8770837237131586
0.07524570530781205
0.9723081595410417
0.8663497953029096
-0.016166836622329206
0.039461838286709794
0.8475960695200572
-0.058112439312221986
-0.006428736892402753
0.8782856607761239
-0.04979193156481776
0.9394605830946009
0.9827466598847391
0.8985650983627171
0.9929766189555962
0.012106118509766062
-0.0650870486854942
0.9645249565706251
0.4954456695308874
0.6873720841942007
0.7352625294704626
0.4580699806148791
0.9759737587912587
-0.061366651221845814
0.17236912944333826
0.4700446362314673
-0.014992210397866579
0.043922613643104014
0.9750003225997703
0.913382743695763
0.6585975231685672
-0.008264631565161329
0.973939001739448
0.7778899792428887
0.7717158657583265
0.8967829363151245
0.9952068443534872
0.8886126143782067
0.9157656118387565
0.9788648272970631
0.998153944145056
0.9276346491266712
0.936528428313549
0.8039091187135569
0.9278421598806217
0.9812300061049511
0.9349524476424272
0.9302010847328448
0.8720757596484556
0.8649414178377323
0.9808932541986952
0.8862078255933086
0.9546386836058804
0.9161868013098804
0.8796514236553756
0.9226585484462827
0.9740454832472463
-0.0029322395945410307
0.002822457929090194
0.8132389234570653
0.2150819486934279
0.8130141796618927
0.10633223238275114
0.5577840761594738
0.3023992951018335
0.9567902381462491
0.9445614164527469
0.9427645275065037
0.9871002484690119
0.9896237597293203
0.8503183076482403
0.9089430755169889
0.9461756775786158
0.9475049499592183
0.9629262131326215
0.9534139251817222
0.914097440791598
0.9556013265199286
0.9422261185077709
0.9590289708048676
0.92508911977897
0.9656291629465196
0.9033221707033614
0.9352368534521399
0.9508196301233686
0.9682050960975722
0.9588997775845389
0.8079693669838971
0.8751631942625758
0.9247092377626652
0.9355902053976448
0.9552012558511312
0.9508793583401669
0.9966589233389918
1.0086513944828603
0.9075186895531566
0.9791945683793776
0.9535255787248563
